Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.5014264,0.7107176,0.008234953,7.856231e-09,0.06178122,0.1390701,3.287983e-22,4.671686e-07,0.07784352,0.0001328131,0.08379819,3.028536384078984,881.8884,0.00011561101478682891,0.06178122,0.029259859021631317,0.000115611,0.003816919,0.0018077097450729497
0.5055626,0.7101356,0.008376735,7.043028e-09,0.06137211,0.1391253,2.499258e-22,4.221706e-07,0.07864985,0.0001296358,0.08371261,3.0178903558183263,877.2043,0.00011474927517818378,0.06137211,0.026290970502234293,0.0001147493,0.003766536,0.0016135322807132963
0.5097969,0.7095384,0.008523026,6.27663e-09,0.06093947,0.1391943,1.86951e-22,3.794595e-07,0.07947755,0.000126304,0.08361378,3.0065729698266352,872.2998,0.00011384385543675583,0.06093947,0.02347442879623433,0.0001138439,0.003713619,0.0014305193012964946
0.5141527,0.7089225,0.008674597,5.556276e-09,0.06048137,0.1392772,1.373612e-22,3.390103e-07,0.08033112,0.0001228148,0.08350114,2.9945346747650863,867.1534,0.00011289120226674296,0.06048137,0.02081149494058394,0.0001128912,0.003657996,0.0012587077325173824
0.5186548,0.7082847,0.008832287,4.88135e-09,0.05999554,0.1393742,9.891434000000001e-23,3.008042e-07,0.08121539,0.0001191673,0.08337388,2.9817119678165938,861.7403,0.00011188698238225666,0.05999554,0.018303522177079104,0.000111887,0.003599465,0.001098129631716828
0.5233271,0.7076214,0.008996904,4.251831e-09,0.05947967,0.1394855,6.964484e-23,2.648545e-07,0.082135,0.0001153666,0.08323109,2.968042492870762,856.0362,0.00011082709252931833,0.05947967,0.015953727030319147,0.0001108271,0.003537831,0.0009489223631316885
0.5281981,0.7069288,0.009169437,3.667471e-09,0.05893082,0.1396116,4.7804250000000004e-23,2.311616e-07,0.08309553,0.0001114203,0.08307154,2.953444558086428,850.0103,0.0001097062297301408,0.05893082,0.013764179856503944,0.0001097062,0.003472842,0.0008111343087773125
0.5333077,0.7062012,0.009351286,3.127383e-09,0.05834462,0.1397535,3.1855940000000005e-23,1.996885e-07,0.08410482,0.0001073353,0.08289344,2.9377980028849175,843.617,0.00010851632387460304,0.05834462,0.011734240917063024,0.0001085163,0.003404095,0.0006846297346287064
0.5387109,0.7054307,0.009544409,2.630272e-09,0.05771477,0.1399128,2.0489570000000003e-23,1.703725e-07,0.08517379,0.0001031175,0.08269418,2.9209292761236227,836.7909,0.00010724577399952331,0.05771477,0.009861413589565039,0.0001072458,0.003330995,0.0005691492034041678
0.5444861,0.7046061,0.009751612,2.174547e-09,0.05703202,0.1400919,1.261417e-23,1.43131e-07,0.08631792,9.876996e-05,0.08246992,2.902582369482481,829.4364,0.00010587732293667029,0.05703202,0.008141778377386793,0.0001058773,0.003252651,0.0004643420658491447
0.5507315,0.7037135,0.009976437,1.759439e-09,0.0562845,0.1402942,7.35163e-24,1.179278e-07,0.08755675,9.430323e-05,0.08221549,2.882427511271733,821.4322,0.00010438915884423881,0.0562845,0.006574234902853545,0.0001043892,0.003167945,0.0003700275963609929
0.5575336,0.7027405,0.01022203,1.386948e-09,0.05546153,0.1405228,4.010737e-24,9.4898e-08,0.08890752,8.976297e-05,0.08192568,2.8601640075245194,812.6718,0.00010276263241486794,0.05546153,0.005167890197159685,0.0001027626,0.003075981,0.00028661903730883734
0.5649206,0.7016829,0.0104894,1.062082e-09,0.05455959,0.1407789,2.033563e-24,7.438308e-08,0.09037586,8.525546e-05,0.08159748,2.8356808044259307,803.1272,0.00010099379269471912,0.05455959,0.003942880881556449,0.0001009938,0.002976749,0.00021512197680980237
0.5728574,0.7005459,0.01077726,7.893486e-10,0.05358322,0.141061,9.562437e-25,5.673414e-08,0.09195473,8.092414e-05,0.08123081,2.809084241346405,792.8556,9.909485687575335e-05,0.05358322,0.0029169221762874523,9.909486e-05,0.002871161,0.00015629809327788948
0.5812488,0.6993431,0.01108211,5.70122e-10,0.05254478,0.1413652,4.184903e-25,4.214969e-08,0.09362516,7.691143e-05,0.08082893,2.7806967369358,781.9949,9.709292059637047e-05,0.05254478,0.0020951904791168285,9.709292e-05,0.002760954,0.00011009131530014423
0.5899653,0.6980932,0.01139915,4.013878e-10,0.05146127,0.141686,1.717715e-25,3.0577e-08,0.0953612,7.331524e-05,0.08039752,2.7509726063649804,770.7284,9.502332549672938e-05,0.05146127,0.0014657041747109692,9.502333e-05,0.002648262,7.542699221309694e-05
0.5989173,0.6968092,0.01172505,2.76006e-10,0.05034486,0.1420191,6.645104999999999e-26,2.169227e-08,0.09714483,7.015317e-05,0.07994097,2.720238684623143,759.1863,9.29113028093537e-05,0.05034486,0.0010006427924011765,9.29113e-05,0.002534605,5.037721549839669e-05
0.6080693,0.6954963,0.01205842,1.854153e-10,0.04920091,0.1423622,2.4237829999999998e-26,1.504939e-08,0.09896879,6.738217e-05,0.07946122,2.688636772431364,747.4265,9.076851186912147e-05,0.04920091,0.0006668781727594313,9.076851e-05,0.00242073,3.281102082967567e-05
0.6174195,0.6941547,0.01239917,1.215934e-10,0.04803031,0.1427147,8.314241e-27,1.020105e-08,0.1008326,6.493086e-05,0.07895846,2.6561885341372022,735.4611,8.859820446967469e-05,0.04803031,0.0004335215774147476,8.85982e-05,0.002306911,2.0822175349348555e-05
0.626978,0.692783,0.01274759,7.777649e-11,0.04683239,0.1430764,2.673869e-27,6.749835e-09,0.1027383,6.27225e-05,0.07843209,2.6228682638185816,723.286,8.64006641102444e-05,0.04683239,0.0002746607319900751,8.640066e-05,0.002193273,1.286301808205381e-05
0.6367449,0.6913814,0.01310368,4.853047e-11,0.04560747,0.1434468,8.052760000000001e-28,4.360002e-09,0.1046857,6.068817e-05,0.07788194,2.5886804253305487,710.9081,8.41781405612052e-05,0.04560747,0.0001696093577690959,8.417814e-05,0.002080041,7.73545342808594e-06
0.6467157,0.6899504,0.01346723,2.95681e-11,0.04435644,0.1438256,2.2721990000000003e-28,2.751716e-09,0.1066738,5.87698e-05,0.077308,2.553645060190691,698.3401,8.193400819362554e-05,0.04435644,0.00010218313669840763,8.193401e-05,0.001967494,4.532479939202819e-06
0.6568761,0.6884922,0.01383773,1.762547e-11,0.04308125,0.144212,6.020727e-29,1.70002e-09,0.1086998,5.692278e-05,0.07671076,2.5178109949784777,685.605,7.96733845221094e-05,0.04308125,6.017968609946764e-05,7.967338e-05,0.001855994,2.5926151596392884e-06
0.6672049,0.6870097,0.01421438,1.030864e-11,0.04178471,0.144605,1.5045730000000002e-29,1.030856e-09,0.1107595,5.511544e-05,0.07609112,2.4812522780997477,672.7343,7.740286331550389e-05,0.04178471,3.474579446348254e-05,7.740286e-05,0.001745962,1.4518429873483427e-06
0.6776839,0.6855057,0.01459652,5.933962e-12,0.04046917,0.1450039,3.5554619999999996e-30,6.15314e-10,0.1128492,5.332581e-05,0.07544981,2.4440316746505033,659.7542,7.512801837911819e-05,0.04046917,1.9727971942516375e-05,7.512802e-05,0.001637754,7.983747189363574e-07
0.6883021,0.6839817,0.01498374,3.371649e-12,0.03913607,0.1454082,7.985859e-31,3.625318e-10,0.1149666,5.153895e-05,0.07478711,2.4061869804591147,646.6816,7.285270069223594e-05,0.03913607,1.1047526283381935e-05,7.28527e-05,0.001531632,4.3235667005858824e-07
0.699061,0.6824375,0.0153761,1.895537e-12,0.03778527,0.1458179,1.652857e-31,2.113127e-10,0.1171121,4.974392e-05,0.07410247,2.367710677120267,633.5178,7.05780457815801e-05,0.03778527,6.116241808608949e-06,7.057805e-05,0.001427727,2.3110385749791224e-07
0.7099696,0.6808718,0.01577391,1.05648e-12,0.03641564,0.1462334,3.6550840000000003e-32,1.220775e-10,0.1192875,4.793268e-05,0.07339476,2.328567376864193,620.2544,6.830361072314591e-05,0.03641564,3.3541150209827205e-06,6.830361e-05,0.001326099,1.2214225404390654e-07
0.7210403,0.6792829,0.01617764,5.847051e-13,0.03502565,0.146655,7.352962000000001e-33,7.000817e-11,0.1214952,4.60993e-05,0.0726625,2.2887092252147094,606.8797,6.602834566375428e-05,0.03502565,1.8248977233064982e-06,6.602835e-05,0.001226796,6.391822441938308e-08
0.7322849,0.6776689,0.01658771,3.217896e-13,0.03361381,0.1470833,3.179032e-33,3.990727e-11,0.1237376,4.423963e-05,0.07190408,2.248090752725979,593.3827,6.375162733669363e-05,0.03361381,9.864228807079868e-07,6.375163e-05,0.001129888,3.315742772556837e-08
0.7437123,0.6760288,0.01700444,1.762916e-13,0.03217902,0.1475185,2.367597e-33,2.263574e-11,0.1260164,4.235095e-05,0.07111796,2.206675458061692,579.7562,6.147349871041887e-05,0.03217902,5.302733806091483e-07,6.14735e-05,0.001035489,1.706367847502838e-08
0.7553206,0.6743626,0.01742778,9.625207e-14,0.0307215,0.1479607,3.321003e-33,1.278961e-11,0.1283314,4.043287e-05,0.07030316,2.1644646845942064,566.006,5.91962043947291e-05,0.0307215,2.8381153573098304e-07,5.91962e-05,0.0009438106,8.719115253415524e-09
0.7670963,0.6726725,0.01785722,5.242436e-14,0.02924298,0.1484092,2.7995660000000003e-33,7.205334e-12,0.1306797,3.848733e-05,0.06945949,2.1215049531836896,552.1518,5.692434819412195e-05,0.02924298,1.5138178921363238e-07,5.692435e-05,0.0008551519,4.4268552826003715e-09
0.7790228,0.6709607,0.01829216,2.849273e-14,0.0277455,0.1488634,3.557689e-33,4.048755e-12,0.133058,3.651686e-05,0.0685869,2.077851269068441,538.2157,5.466290603291649e-05,0.0277455,8.049250893060476e-08,5.466291e-05,0.0007698128,2.233305711763797e-09
0.7910855,0.6692293,0.01873206,1.544525e-14,0.02623093,0.1493229,1.594019e-33,2.268096e-12,0.1354636,3.452385e-05,0.06768522,2.033554462045536,524.2176,5.2416310082891744e-05,0.02623093,4.264255928523001e-08,5.241631e-05,0.0006880617,1.1185539882273464e-09
0.8032867,0.6674781,0.01917702,8.332574e-15,0.02469897,0.1497876,2.377336e-33,1.264139e-12,0.1378967,3.250784e-05,0.06675292,1.9886017325891456,510.1567,5.0185745344832486e-05,0.02469897,2.2457696972493066e-08,5.018575e-05,0.0006100391,5.546820732923032e-10
0.8156407,0.665705,0.01962754,4.458224e-15,0.02314783,0.1502581,0.0,6.986997e-13,0.1403604,3.046652e-05,0.0657874,1.9429363480451827,496.019,4.797034068805982e-05,0.02314783,1.1714959968710953e-08,4.797034e-05,0.000535822,2.711758203903009e-10
0.8281726,0.6639063,0.02008456,2.354242e-15,0.02157435,0.1507354,5.981022e-34,3.812419e-13,0.1428595,2.839573e-05,0.06478494,1.8964593861843695,481.7784,4.576755780028917e-05,0.02157435,6.022849680560382e-09,4.576756e-05,0.0004654526,1.2993906296700312e-10
0.8409136,0.6620775,0.0205492,1.219665e-15,0.0199746,0.1512207,6.061201e-34,2.042368e-13,0.1454003,2.62903e-05,0.063741,1.8490471213017439,467.4023,4.3574182198816574e-05,0.0199746,3.0328311259716974e-09,4.357418e-05,0.0003989846,6.057959121636052e-11
0.8538806,0.6602164,0.02102209,6.159789e-16,0.01834649,0.1517146,2.38693e-36,1.068155e-13,0.1479861,2.41475e-05,0.06265185,1.8006279870167519,452.8752,4.1389973167041736e-05,0.01834649,1.4860229853763798e-09,4.138997e-05,0.0003365937,2.7263308351420644e-11
0.8670959,0.6583196,0.02150402,3.008624e-16,0.0166872,0.1522179,2.904349e-34,5.416509e-14,0.1506215,2.196362e-05,0.06151291,1.7511064804073075,438.1757,3.921403336733399e-05,0.0166872,7.026999435268161e-10,3.921403e-05,0.0002784626,1.172609367544117e-11
0.8805825,0.6563839,0.02199586,1.40752e-16,0.01499385,0.1527316,5.5404239999999995e-36,2.641904e-14,0.153311,1.973488e-05,0.06031916,1.7003829942656283,423.2819,3.704580219648673e-05,0.01499385,3.1752118847249156e-10,3.70458e-05,0.0002248155,4.7608649372184585e-12
0.8943527,0.6544075,0.02249803,6.236491000000001e-17,0.01326489,0.1532561,2.293575e-34,1.228563e-14,0.1560571,1.745925e-05,0.05906608,1.6483944884941242,408.184,3.488683524577315e-05,0.01326489,1.3552478039676525e-10,3.488684e-05,0.0001759573,1.7977208968123182e-12
0.908431,0.6523868,0.02301144,2.5782900000000002e-17,0.01149724,0.1537923,1.8160749999999998e-36,5.385947e-15,0.1588646,1.513269e-05,0.05774757,1.5950288692250185,392.8587,3.2737106225254126e-05,0.01149724,5.380408802709125e-11,3.273711e-05,0.0001321865,6.185984513226697e-13
0.9228382,0.650319,0.02353684,9.756758000000001e-18,0.009688304,0.1543411,8.418356e-35,2.195816e-15,0.1617376,1.275177e-05,0.05635735,1.5401839380069804,377.2871,3.0597694560270557e-05,0.009688304,1.947607254944029e-11,3.059769e-05,9.386323e-05,1.8869009050274837e-13
0.9375877,0.648202,0.02407473,3.292072e-18,0.007836383,0.1549028,4.784726e-37,8.182183e-16,0.164679,1.031427e-05,0.05488921,1.4837801316795516,361.4576,2.8471233138508057e-05,0.007836383,6.252302270346818e-12,2.847123e-05,6.14089e-05,4.8995428918548334e-14
0.9527135,0.646031,0.02462635,9.496420999999999e-19,0.005937208,0.155479,5.277186e-35,2.715464e-16,0.1676954,7.814574e-06,0.05333424,1.4256533198903731,345.3366,2.6357877761062784e-05,0.005937208,1.7011251826261905e-12,2.635788e-05,3.525044e-05,1.0099934020764356e-14
0.9682364,0.643803,0.02519244,2.170929e-19,0.003988186,0.1560702,2.3302729999999999e-35,7.713633e-17,0.1707909,5.249264e-06,0.05168402,1.3656834610679836,328.9042,2.42604380211192e-05,0.003988186,3.6087734783179317e-13,2.426044e-05,1.590563e-05,1.4392460006984105e-15
0.9840599,0.6415319,0.02576949,3.254923e-20,0.002001409,0.1566729,6.388211999999999e-38,1.754072e-17,0.1739464,2.63426e-06,0.04994236,1.3041968794742105,312.2622,2.219731351093191e-05,0.002001409,4.8493000505767554e-14,2.219731e-05,4.005638e-06,9.705432788605077e-17
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
